34564	PARENT_OF	35146
33893	PARENT_OF	35147
33044	PARENT_OF	35147
32816	PARENT_OF	35148
33398	PARENT_OF	35149
33166	PARENT_OF	35150
35105	PARENT_OF	35150
35430	PARENT_OF	35152
34792	PARENT_OF	35152
35134	PARENT_OF	35154
34495	PARENT_OF	35156
33763	PARENT_OF	35157
35403	PARENT_OF	35158
32458	PARENT_OF	35159
34619	PARENT_OF	35161
35160	PARENT_OF	35164
34197	PARENT_OF	35165
32939	PARENT_OF	35167
34817	PARENT_OF	35168
34585	PARENT_OF	35169
34195	PARENT_OF	35170
35105	PARENT_OF	35171
33012	PARENT_OF	35171
32986	PARENT_OF	35172
33012	PARENT_OF	35176
35105	PARENT_OF	35176
33461	PARENT_OF	35178
33307	PARENT_OF	35181
35199	PARENT_OF	35183
35035	PARENT_OF	35185
34304	PARENT_OF	35185
35180	PARENT_OF	35186
32617	PARENT_OF	35186
34757	PARENT_OF	35188
33325	PARENT_OF	35189
32986	PARENT_OF	35190
35022	PARENT_OF	35191
33463	PARENT_OF	35195
34304	PARENT_OF	35195
32415	PARENT_OF	35197
34719	PARENT_OF	35198
33584	PARENT_OF	35201
32678	PARENT_OF	35203
34304	PARENT_OF	35206
35035	PARENT_OF	35206
34115	PARENT_OF	35209
33121	PARENT_OF	35210
34070	PARENT_OF	35211
32770	PARENT_OF	35212
34294	PARENT_OF	35214
33977	PARENT_OF	35217
33781	PARENT_OF	35218
33214	PARENT_OF	35219
32561	PARENT_OF	35227
33883	PARENT_OF	35229
33877	PARENT_OF	35235
33650	PARENT_OF	35236
35361	PARENT_OF	35236
33039	PARENT_OF	35238
33979	PARENT_OF	35240
34425	PARENT_OF	35242
34230	PARENT_OF	35243
32792	PARENT_OF	35244
33939	PARENT_OF	35245
34115	PARENT_OF	35248
34182	PARENT_OF	35249
32890	PARENT_OF	35249
32986	PARENT_OF	35250
32466	PARENT_OF	35251
33254	PARENT_OF	35252
32942	PARENT_OF	35252
35206	PARENT_OF	35254
35353	PARENT_OF	35256
34341	PARENT_OF	35258
35105	PARENT_OF	35258
35361	PARENT_OF	35260
33650	PARENT_OF	35260
35302	PARENT_OF	35261
35246	PARENT_OF	35262
34019	PARENT_OF	35263
33172	PARENT_OF	35268
34273	PARENT_OF	35269
32990	PARENT_OF	35271
32868	PARENT_OF	35273
32845	PARENT_OF	35276
32845	PARENT_OF	35277
32625	PARENT_OF	35278
32496	PARENT_OF	35278
34726	PARENT_OF	35279
35267	PARENT_OF	35280
33867	PARENT_OF	35281
34093	PARENT_OF	35282
35053	PARENT_OF	35286
34416	PARENT_OF	35289
35292	PARENT_OF	35293
32418	PARENT_OF	35297
34024	PARENT_OF	35300
33604	PARENT_OF	35302
33282	PARENT_OF	35303
35404	PARENT_OF	35304
33642	PARENT_OF	35305
34184	PARENT_OF	35308
34330	PARENT_OF	35311
35371	PARENT_OF	35312
35074	PARENT_OF	35315
32454	PARENT_OF	35318
32804	PARENT_OF	35319
33304	PARENT_OF	35320
34887	PARENT_OF	35323
35360	PARENT_OF	35324
32432	PARENT_OF	35324
32660	PARENT_OF	35329
34428	PARENT_OF	35330
33074	PARENT_OF	35331
34813	PARENT_OF	35332
35199	PARENT_OF	35334
33391	PARENT_OF	35335
34231	PARENT_OF	35335
34728	PARENT_OF	35336
33132	PARENT_OF	35337
34755	PARENT_OF	35338
34222	PARENT_OF	35339
34957	PARENT_OF	35341
33922	PARENT_OF	35341
34368	PARENT_OF	35342
33500	PARENT_OF	35343
33541	PARENT_OF	35347
33100	PARENT_OF	35348
34413	PARENT_OF	35350
34019	PARENT_OF	35352
33806	PARENT_OF	35353
34086	PARENT_OF	35354
34296	PARENT_OF	35355
32442	PARENT_OF	35356
33490	PARENT_OF	35357
34772	PARENT_OF	35360
34330	PARENT_OF	35361
34169	PARENT_OF	35364
34251	PARENT_OF	35366
35304	PARENT_OF	35368
35150	PARENT_OF	35369
34157	PARENT_OF	35370
32702	PARENT_OF	35370
33585	PARENT_OF	35371
32513	PARENT_OF	35373
32907	PARENT_OF	35374
32750	PARENT_OF	35380
35236	PARENT_OF	35380
34520	PARENT_OF	35382
33387	PARENT_OF	35383
33487	PARENT_OF	35385
34294	PARENT_OF	35386
34195	PARENT_OF	35388
33466	PARENT_OF	35389
34802	PARENT_OF	35390
33867	PARENT_OF	35393
35437	PARENT_OF	35394
32669	PARENT_OF	35395
35403	PARENT_OF	35398
33251	PARENT_OF	35399
32675	PARENT_OF	35400
34259	PARENT_OF	35402
33962	PARENT_OF	35403
34802	PARENT_OF	35404
35120	PARENT_OF	35406
32469	PARENT_OF	35408
35367	PARENT_OF	35409
32947	PARENT_OF	35412
32527	PARENT_OF	35414
33687	PARENT_OF	35415
33663	PARENT_OF	35418
32537	PARENT_OF	35419
34595	PARENT_OF	35420
32496	PARENT_OF	35420
33781	PARENT_OF	35421
34872	PARENT_OF	35422
33282	PARENT_OF	35424
34303	PARENT_OF	35426
35007	PARENT_OF	35427
34878	PARENT_OF	35428
32634	PARENT_OF	35428
34877	PARENT_OF	35430
34228	PARENT_OF	35431
34950	PARENT_OF	35432
33050	PARENT_OF	35432
33227	PARENT_OF	35436
34554	PARENT_OF	35438
33092	PARENT_OF	35463
34367	PARENT_OF	35467
32530	PARENT_OF	35468
34619	PARENT_OF	35469
34617	PARENT_OF	35470
35329	PARENT_OF	35471
32895	PARENT_OF	35476
35195	PARENT_OF	35478
34949	PARENT_OF	35480
35335	PARENT_OF	35481
34506	PARTICIPATED_IN	35502
33793	PARTICIPATED_IN	35502
34506	PARTICIPATED_IN	35503
33910	PARTICIPATED_IN	35503
32575	PARTICIPATED_IN	35503
34506	PARTICIPATED_IN	35505
33793	PARTICIPATED_IN	35505
33281	PARTICIPATED_IN	35505
35379	PARTICIPATED_IN	35506
34061	PARTICIPATED_IN	35506
33816	PARTICIPATED_IN	35506
33192	PARTICIPATED_IN	35506
32832	PARTICIPATED_IN	35506
34506	PARTICIPATED_IN	35507
33910	PARTICIPATED_IN	35507
34696	PARTICIPATED_IN	35508
34506	PARTICIPATED_IN	35508
33204	PARTICIPATED_IN	35508
33163	PARTICIPATED_IN	35508
32739	PARTICIPATED_IN	35508
35259	PARTICIPATED_IN	35509
34506	PARTICIPATED_IN	35509
33618	PARTICIPATED_IN	35509
33204	PARTICIPATED_IN	35509
32870	PARTICIPATED_IN	35509
34506	PARTICIPATED_IN	35510
34506	PARTICIPATED_IN	35511
33793	PARTICIPATED_IN	35511
33281	PARTICIPATED_IN	35511
33204	PARTICIPATED_IN	35511
34696	PARTICIPATED_IN	35512
34506	PARTICIPATED_IN	35512
33204	PARTICIPATED_IN	35512
33163	PARTICIPATED_IN	35512
34875	PARTICIPATED_IN	35513
34784	PARTICIPATED_IN	35513
34506	PARTICIPATED_IN	35513
34506	PARTICIPATED_IN	35514
33894	PARTICIPATED_IN	35514
34506	PARTICIPATED_IN	35515
33917	PARTICIPATED_IN	35515
32504	PARTICIPATED_IN	35515
34694	PARTICIPATED_IN	35516
34506	PARTICIPATED_IN	35516
33910	PARTICIPATED_IN	35517
34696	PARTICIPATED_IN	35518
34506	PARTICIPATED_IN	35518
33204	PARTICIPATED_IN	35518
33163	PARTICIPATED_IN	35518
34875	PARTICIPATED_IN	35519
34506	PARTICIPATED_IN	35519
33793	PARTICIPATED_IN	35519
33281	PARTICIPATED_IN	35519
34971	PARTICIPATED_IN	36749
34793	PARTICIPATED_IN	36749
34506	PARTICIPATED_IN	36749
33163	PARTICIPATED_IN	36749
32435	PARTICIPATED_IN	36749
34504	PARTICIPATED_IN	36750
34259	PARTICIPATED_IN	36750
34061	PARTICIPATED_IN	36751
35186	PARTICIPATED_IN	36752
34061	PARTICIPATED_IN	36752
34506	PARTICIPATED_IN	36753
33666	PARTICIPATED_IN	36753
32681	PARTICIPATED_IN	36753
35186	PARTICIPATED_IN	36754
34875	PARTICIPATED_IN	36754
34546	PARTICIPATED_IN	36754
34464	PARTICIPATED_IN	36754
34061	PARTICIPATED_IN	36754
33632	PARTICIPATED_IN	36754
33241	PARTICIPATED_IN	36754
34506	PARTICIPATED_IN	36755
35291	PARTICIPATED_IN	36756
34992	PARTICIPATED_IN	36756
34506	PARTICIPATED_IN	36756
34474	PARTICIPATED_IN	36756
33793	PARTICIPATED_IN	36756
33666	PARTICIPATED_IN	36756
33281	PARTICIPATED_IN	36756
32685	PARTICIPATED_IN	36756
32681	PARTICIPATED_IN	36756
34061	PARTICIPATED_IN	36757
34506	PARTICIPATED_IN	36758
33204	PARTICIPATED_IN	36758
32575	PARTICIPATED_IN	36759
33910	PARTICIPATED_IN	36759
34506	PARTICIPATED_IN	36759
34583	PARTICIPATED_IN	36769
34506	PARTICIPATED_IN	36769
34696	PARTICIPATED_IN	36780
34506	PARTICIPATED_IN	36780
33204	PARTICIPATED_IN	36780
33163	PARTICIPATED_IN	36780
34584	PARTICIPATED_IN	36781
34506	PARTICIPATED_IN	36781
33910	PARTICIPATED_IN	36781
32778	PARTICIPATED_IN	36781
32575	PARTICIPATED_IN	36781
34061	PARTICIPATED_IN	36782
33192	PARTICIPATED_IN	36783
34875	PARTICIPATED_IN	36784
34506	PARTICIPATED_IN	36784
33910	PARTICIPATED_IN	36784
33890	PARTICIPATED_IN	36784
33889	PARTICIPATED_IN	36784
33403	PARTICIPATED_IN	36784
32575	PARTICIPATED_IN	36784
34506	PARTICIPATED_IN	36785
33204	PARTICIPATED_IN	36785
34061	PARTICIPATED_IN	36786
34506	PARTICIPATED_IN	36787
33793	PARTICIPATED_IN	36787
33468	PARTICIPATED_IN	36787
34904	PARTICIPATED_IN	36788
33666	PARTICIPATED_IN	36788
32681	PARTICIPATED_IN	36788
34875	PARTICIPATED_IN	36789
34259	PARTICIPATED_IN	36789
34875	PARTICIPATED_IN	36790
34504	PARTICIPATED_IN	36790
34259	PARTICIPATED_IN	36790
34548	PARTICIPATED_IN	36792
33192	PARTICIPATED_IN	36792
34962	PARTICIPATED_IN	36793
34875	PARTICIPATED_IN	36793
34061	PARTICIPATED_IN	36793
33888	PARTICIPATED_IN	36793
35462	PARTICIPATED_IN	36794
35186	PARTICIPATED_IN	36794
34956	PARTICIPATED_IN	36794
34792	PARTICIPATED_IN	36794
34692	PARTICIPATED_IN	36794
34674	PARTICIPATED_IN	36794
34667	PARTICIPATED_IN	36794
34471	PARTICIPATED_IN	36794
34238	PARTICIPATED_IN	36794
34061	PARTICIPATED_IN	36794
33968	PARTICIPATED_IN	36794
33486	PARTICIPATED_IN	36794
32929	PARTICIPATED_IN	36794
32795	PARTICIPATED_IN	36794
34506	PARTICIPATED_IN	36795
33793	PARTICIPATED_IN	36795
33281	PARTICIPATED_IN	36795
34061	PARTICIPATED_IN	36796
34694	PARTICIPATED_IN	36797
34506	PARTICIPATED_IN	36797
33901	PARTICIPATED_IN	36797
33573	PARTICIPATED_IN	36797
32623	PARTICIPATED_IN	36797
34506	PARTICIPATED_IN	36798
34580	PARTICIPATED_IN	36799
34506	PARTICIPATED_IN	36799
34458	PARTICIPATED_IN	36799
34417	PARTICIPATED_IN	36799
34272	PARTICIPATED_IN	36799
34225	PARTICIPATED_IN	36799
33281	PARTICIPATED_IN	36799
33204	PARTICIPATED_IN	36799
33163	PARTICIPATED_IN	36799
34506	PARTICIPATED_IN	36800
33793	PARTICIPATED_IN	36800
34875	PARTICIPATED_IN	36801
34506	PARTICIPATED_IN	36801
33910	PARTICIPATED_IN	36801
35025	PARTICIPATED_IN	36802
34506	PARTICIPATED_IN	36802
34392	PARTICIPATED_IN	36802
33281	PARTICIPATED_IN	36802
32512	PARTICIPATED_IN	36802
34506	PARTICIPATED_IN	36803
33204	PARTICIPATED_IN	36803
34506	PARTICIPATED_IN	36804
33910	PARTICIPATED_IN	36804
34506	PARTICIPATED_IN	36805
33910	PARTICIPATED_IN	36805
33568	PARTICIPATED_IN	36806
33839	PARTICIPATED_IN	36806
33859	PARTICIPATED_IN	36806
34506	PARTICIPATED_IN	36806
34694	PARTICIPATED_IN	36806
34583	PARTICIPATED_IN	36806
35019	PARTICIPATED_IN	36806
34875	PARTICIPATED_IN	36820
34601	PARTICIPATED_IN	36820
34259	PARTICIPATED_IN	36820
34061	PARTICIPATED_IN	36820
33710	PARTICIPATED_IN	36820
33477	PARTICIPATED_IN	36820
35231	PARTICIPATED_IN	36821
34506	PARTICIPATED_IN	36821
33204	PARTICIPATED_IN	36821
34506	PARTICIPATED_IN	36822
33793	PARTICIPATED_IN	36822
33190	PARTICIPATED_IN	36822
34506	PARTICIPATED_IN	36823
34229	PARTICIPATED_IN	36823
34061	PARTICIPATED_IN	36823
33910	PARTICIPATED_IN	36823
33793	PARTICIPATED_IN	36823
33816	PARTICIPATED_IN	36823
34061	PARTICIPATED_IN	36824
33192	PARTICIPATED_IN	36824
35186	PARTICIPATED_IN	36825
34875	PARTICIPATED_IN	36825
34061	PARTICIPATED_IN	36825
33618	PARTICIPATED_IN	36825
32755	PARTICIPATED_IN	36825
34875	PARTICIPATED_IN	36826
33894	PARTICIPATED_IN	36826
33807	PARTICIPATED_IN	36826
33618	PARTICIPATED_IN	36826
33135	PARTICIPATED_IN	36826
32954	PARTICIPATED_IN	36826
32791	PARTICIPATED_IN	36826
32664	PARTICIPATED_IN	36826
34506	PARTICIPATED_IN	36827
33816	PARTICIPATED_IN	36827
33204	PARTICIPATED_IN	36827
34506	PARTICIPATED_IN	36828
33793	PARTICIPATED_IN	36828
34506	PARTICIPATED_IN	36829
33910	PARTICIPATED_IN	36829
32870	PARTICIPATED_IN	36829
34506	PARTICIPATED_IN	36830
34417	PARTICIPATED_IN	36830
34250	PARTICIPATED_IN	36831
34061	PARTICIPATED_IN	36831
33888	PARTICIPATED_IN	36831
33105	PARTICIPATED_IN	36831
33894	PARTICIPATED_IN	36832
34506	PARTICIPATED_IN	36833
33894	PARTICIPATED_IN	36833
34694	PARTICIPATED_IN	36834
34506	PARTICIPATED_IN	36834
33901	PARTICIPATED_IN	36834
33573	PARTICIPATED_IN	36834
32623	PARTICIPATED_IN	36834
34577	PARTICIPATED_IN	36835
34506	PARTICIPATED_IN	36836
33793	PARTICIPATED_IN	36836
33468	PARTICIPATED_IN	36836
33281	PARTICIPATED_IN	36836
33204	PARTICIPATED_IN	36836
33894	PARTICIPATED_IN	36837
34875	PARTICIPATED_IN	36838
34259	PARTICIPATED_IN	36838
34875	PARTICIPATED_IN	36839
33618	PARTICIPATED_IN	36839
32591	PARTICIPATED_IN	36839
33333	PARTNER_OF	32418
33501	PARTNER_OF	32418
35360	PARTNER_OF	32432
34056	PARTNER_OF	32455
33592	PARTNER_OF	32488
33245	PARTNER_OF	32495
34666	PARTNER_OF	32496
32917	PARTNER_OF	32496
32867	PARTNER_OF	32496
34569	PARTNER_OF	32496
32625	PARTNER_OF	32496
33658	PARTNER_OF	32496
32571	PARTNER_OF	32496
34595	PARTNER_OF	32496
35164	PARTNER_OF	32506
34666	PARTNER_OF	32517
35322	PARTNER_OF	32540
35245	PARTNER_OF	32562
32496	PARTNER_OF	32571
34230	PARTNER_OF	32589
33775	PARTNER_OF	32609
34595	PARTNER_OF	32610
35180	PARTNER_OF	32617
34972	PARTNER_OF	32625
32496	PARTNER_OF	32625
34878	PARTNER_OF	32634
33679	PARTNER_OF	32665
32702	PARTNER_OF	32673
33666	PARTNER_OF	32681
34393	PARTNER_OF	32682
34360	PARTNER_OF	32683
34531	PARTNER_OF	32695
32673	PARTNER_OF	32702
34157	PARTNER_OF	32702
33431	PARTNER_OF	32702
34714	PARTNER_OF	32733
35236	PARTNER_OF	32750
34397	PARTNER_OF	32811
34415	PARTNER_OF	32819
33349	PARTNER_OF	32854
33523	PARTNER_OF	32857
34094	PARTNER_OF	32862
32496	PARTNER_OF	32867
32890	PARTNER_OF	32875
34061	PARTNER_OF	32878
34645	PARTNER_OF	32884
34182	PARTNER_OF	32890
32875	PARTNER_OF	32890
33893	PARTNER_OF	32897
32496	PARTNER_OF	32917
35228	PARTNER_OF	32919
34421	PARTNER_OF	32972
34492	PARTNER_OF	32973
33497	PARTNER_OF	32979
34806	PARTNER_OF	33002
35105	PARTNER_OF	33012
33893	PARTNER_OF	33044
34950	PARTNER_OF	33050
33966	PARTNER_OF	33130
35113	PARTNER_OF	33141
33925	PARTNER_OF	33144
34028	PARTNER_OF	33153
35105	PARTNER_OF	33166
32495	PARTNER_OF	33245
34450	PARTNER_OF	33274
33681	PARTNER_OF	33283
32418	PARTNER_OF	33333
32854	PARTNER_OF	33349
35327	PARTNER_OF	33390
34231	PARTNER_OF	33391
34160	PARTNER_OF	33392
32702	PARTNER_OF	33431
34304	PARTNER_OF	33463
34645	PARTNER_OF	33469
32979	PARTNER_OF	33497
32418	PARTNER_OF	33501
32857	PARTNER_OF	33523
33778	PARTNER_OF	33536
32488	PARTNER_OF	33592
34588	PARTNER_OF	33592
34498	PARTNER_OF	33610
34502	PARTNER_OF	33612
35361	PARTNER_OF	33650
32496	PARTNER_OF	33658
34294	PARTNER_OF	33662
32681	PARTNER_OF	33666
32665	PARTNER_OF	33679
33949	PARTNER_OF	33679
33283	PARTNER_OF	33681
34601	PARTNER_OF	33710
35069	PARTNER_OF	33715
34676	PARTNER_OF	33742
32609	PARTNER_OF	33775
33536	PARTNER_OF	33778
34545	PARTNER_OF	33831
35019	PARTNER_OF	33839
35105	PARTNER_OF	33860
32897	PARTNER_OF	33893
33044	PARTNER_OF	33893
34406	PARTNER_OF	33922
34957	PARTNER_OF	33922
34210	PARTNER_OF	33922
33144	PARTNER_OF	33925
33679	PARTNER_OF	33949
33130	PARTNER_OF	33966
34294	PARTNER_OF	33967
34294	PARTNER_OF	33985
34730	PARTNER_OF	33990
34682	PARTNER_OF	33992
33153	PARTNER_OF	34028
34085	PARTNER_OF	34031
34522	PARTNER_OF	34034
34454	PARTNER_OF	34045
32455	PARTNER_OF	34056
32878	PARTNER_OF	34061
35402	PARTNER_OF	34083
34031	PARTNER_OF	34085
32862	PARTNER_OF	34094
35003	PARTNER_OF	34102
35297	PARTNER_OF	34132
32702	PARTNER_OF	34157
33392	PARTNER_OF	34160
34982	PARTNER_OF	34168
34806	PARTNER_OF	34177
32890	PARTNER_OF	34182
33922	PARTNER_OF	34210
35215	PARTNER_OF	34213
32589	PARTNER_OF	34230
33391	PARTNER_OF	34231
34688	PARTNER_OF	34254
35380	PARTNER_OF	34261
35239	PARTNER_OF	34294
33967	PARTNER_OF	34294
34868	PARTNER_OF	34294
33985	PARTNER_OF	34294
33662	PARTNER_OF	34294
34499	PARTNER_OF	34304
35035	PARTNER_OF	34304
33463	PARTNER_OF	34304
35105	PARTNER_OF	34341
32683	PARTNER_OF	34360
32682	PARTNER_OF	34393
32811	PARTNER_OF	34397
33922	PARTNER_OF	34406
32819	PARTNER_OF	34415
35114	PARTNER_OF	34420
32972	PARTNER_OF	34421
35337	PARTNER_OF	34426
33274	PARTNER_OF	34450
34045	PARTNER_OF	34454
32973	PARTNER_OF	34492
33610	PARTNER_OF	34498
34304	PARTNER_OF	34499
34530	PARTNER_OF	34500
33612	PARTNER_OF	34502
34034	PARTNER_OF	34522
34500	PARTNER_OF	34530
32695	PARTNER_OF	34531
33831	PARTNER_OF	34545
32496	PARTNER_OF	34569
33592	PARTNER_OF	34588
32610	PARTNER_OF	34595
32496	PARTNER_OF	34595
33710	PARTNER_OF	34601
32884	PARTNER_OF	34645
33469	PARTNER_OF	34645
35055	PARTNER_OF	34647
32517	PARTNER_OF	34666
32496	PARTNER_OF	34666
34688	PARTNER_OF	34670
35096	PARTNER_OF	34673
33742	PARTNER_OF	34676
33992	PARTNER_OF	34682
34254	PARTNER_OF	34688
34670	PARTNER_OF	34688
32733	PARTNER_OF	34714
35003	PARTNER_OF	34720
33990	PARTNER_OF	34730
35003	PARTNER_OF	34773
35430	PARTNER_OF	34792
34177	PARTNER_OF	34806
33002	PARTNER_OF	34806
35069	PARTNER_OF	34863
34294	PARTNER_OF	34868
32634	PARTNER_OF	34878
35136	PARTNER_OF	34878
33050	PARTNER_OF	34950
33922	PARTNER_OF	34957
32625	PARTNER_OF	34972
34168	PARTNER_OF	34982
34720	PARTNER_OF	35003
34773	PARTNER_OF	35003
34102	PARTNER_OF	35003
33839	PARTNER_OF	35019
34304	PARTNER_OF	35035
34647	PARTNER_OF	35055
33715	PARTNER_OF	35069
34863	PARTNER_OF	35069
35163	PARTNER_OF	35073
34673	PARTNER_OF	35096
33166	PARTNER_OF	35105
33860	PARTNER_OF	35105
33012	PARTNER_OF	35105
34341	PARTNER_OF	35105
33141	PARTNER_OF	35113
34420	PARTNER_OF	35114
35212	PARTNER_OF	35131
34878	PARTNER_OF	35136
35216	PARTNER_OF	35155
35073	PARTNER_OF	35163
32506	PARTNER_OF	35164
32617	PARTNER_OF	35180
35131	PARTNER_OF	35212
34213	PARTNER_OF	35215
35155	PARTNER_OF	35216
35328	PARTNER_OF	35216
32919	PARTNER_OF	35228
32750	PARTNER_OF	35236
34294	PARTNER_OF	35239
32562	PARTNER_OF	35245
34132	PARTNER_OF	35297
32540	PARTNER_OF	35322
33390	PARTNER_OF	35327
35216	PARTNER_OF	35328
34426	PARTNER_OF	35337
32432	PARTNER_OF	35360
33650	PARTNER_OF	35361
34261	PARTNER_OF	35380
34083	PARTNER_OF	35402
34792	PARTNER_OF	35430
ID(s)	TYPE(r)	ID(o)
34506	WROTE	0
34506	WROTE	20
32869	WROTE	21
34647	WROTE	22
33428	WROTE	23
33995	WROTE	24
34506	WROTE	25
34506	WROTE	26
33265	WROTE	27
34003	WROTE	28
33428	WROTE	29
34506	WROTE	30
34506	WROTE	31
34175	WROTE	32
33481	WROTE	32
32530	WROTE	32
33519	WROTE	33
34896	WROTE	34
34506	WROTE	35
34506	WROTE	36
34506	WROTE	37
34175	WROTE	38
33204	WROTE	39
35097	WROTE	40
34647	WROTE	41
32475	WROTE	43
34506	WROTE	44
33816	WROTE	45
33968	WROTE	46
33204	WROTE	47
34506	WROTE	48
33393	WROTE	49
34061	WROTE	50
33053	WROTE	51
34647	WROTE	52
34287	WROTE	53
34690	WROTE	54
35300	WROTE	55
32418	WROTE	55
32496	WROTE	55
34647	WROTE	55
32952	WROTE	55
32756	WROTE	55
34506	WROTE	56
35186	WROTE	57
34175	WROTE	58
32575	WROTE	59
34647	WROTE	60
32633	WROTE	61
32418	WROTE	62
34586	WROTE	62
33587	WROTE	62
32893	WROTE	63
35186	WROTE	64
32418	WROTE	80
34003	WROTE	81
34061	WROTE	82
35224	WROTE	83
33428	WROTE	84
35186	WROTE	85
32418	WROTE	86
34506	WROTE	87
34003	WROTE	88
35186	WROTE	89
34056	WROTE	90
34619	WROTE	91
34647	WROTE	92
34647	WROTE	93
34094	WROTE	94
33366	WROTE	95
34003	WROTE	96
35186	WROTE	97
34506	WROTE	98
34175	WROTE	99
